dateTime,DSWRF
2020-10-02 09:00:00,0
2020-10-02 10:00:00,0
2020-10-02 11:00:00,8.105999946594242
2020-10-02 12:00:00,41
2020-10-02 13:00:00,73.07199859619138
2020-10-02 14:00:00,98.81600189208977
2020-10-02 15:00:00,135.996002197266
2020-10-02 16:00:00,149.43299865722705
2020-10-02 17:00:00,151.201995849609
2020-10-02 18:00:00,149.61900329589793
2020-10-02 19:00:00,123.92400360107402
2020-10-02 20:00:00,95.73899841308588
2020-10-02 21:00:00,115.005996704102
2020-10-02 22:00:00,33.231998443603494
2020-10-02 23:00:00,0
2020-10-03 00:00:00,0
2020-10-03 01:00:00,0
2020-10-03 02:00:00,0
2020-10-03 03:00:00,0
2020-10-03 04:00:00,0
2020-10-03 05:00:00,0
2020-10-03 06:00:00,0
2020-10-03 07:00:00,0
2020-10-03 08:00:00,0
2020-10-03 09:00:00,0
2020-10-03 10:00:00,0
2020-10-03 11:00:00,16.75
2020-10-03 12:00:00,166.16799926757798
2020-10-03 13:00:00,298.343994140625
2020-10-03 14:00:00,404.38400268554705
2020-10-03 15:00:00,395.782012939453
2020-10-03 16:00:00,434.94699096679693
2020-10-03 17:00:00,439.975006103516
2020-10-03 18:00:00,498.34799194335903
2020-10-03 19:00:00,412.069000244141
2020-10-03 20:00:00,317.26699829101597
2020-10-03 21:00:00,144.600006103516
2020-10-03 22:00:00,39.439998626709006
2020-10-03 23:00:00,0
2020-10-04 00:00:00,0
2020-10-04 01:00:00,0
2020-10-04 02:00:00,0
2020-10-04 03:00:00,0
2020-10-04 04:00:00,0
2020-10-04 05:00:00,0
2020-10-04 06:00:00,0
2020-10-04 07:00:00,0
2020-10-04 08:00:00,0
2020-10-04 09:00:00,0
2020-10-04 10:00:00,0
2020-10-04 11:00:00,14.213000297546401
2020-10-04 12:00:00,185.42399597168
2020-10-04 13:00:00,335.455993652344
2020-10-04 14:00:00,455.77600097656193
2020-10-04 15:00:00,413.45001220703097
2020-10-04 16:00:00,454.444000244141
2020-10-04 17:00:00,459.53698730468795
2020-10-04 18:00:00,333.903015136719
2020-10-04 19:00:00,275.61599731445307
2020-10-04 20:00:00,211.45199584960903
2020-10-04 21:00:00,91.79399871826169
2020-10-04 22:00:00,23.503999710083
2020-10-04 23:00:00,0
2020-10-05 00:00:00,0
2020-10-05 01:00:00,0
2020-10-05 02:00:00,0
2020-10-05 03:00:00,0
2020-10-05 04:00:00,0
2020-10-05 05:00:00,0
2020-10-05 06:00:00,0
2020-10-05 07:00:00,0
2020-10-05 08:00:00,0
2020-10-05 09:00:00,0
2020-10-05 10:00:00,0
2020-10-05 11:00:00,7.97700023651123
2020-10-05 12:00:00,126.06800079345699
2020-10-05 13:00:00,229.871994018555
2020-10-05 14:00:00,313.088012695312
2020-10-05 15:00:00,400.98001098632795
2020-10-05 16:00:00,440.829986572266
2020-10-05 17:00:00,445.631988525391
2020-10-05 18:00:00,426.4129943847661
2020-10-05 19:00:00,351.3580017089839
2020-10-05 20:00:00,268.59698486328097
2020-10-05 21:00:00,112.49900054931602
2020-10-05 22:00:00,26.832000732421896
2020-10-05 23:00:00,0
2020-10-06 00:00:00,0
2020-10-06 01:00:00,0
2020-10-06 02:00:00,0
2020-10-06 03:00:00,0
2020-10-06 04:00:00,0
2020-10-06 05:00:00,0
2020-10-06 06:00:00,0
2020-10-06 07:00:00,0
2020-10-06 08:00:00,0
2020-10-06 09:00:00,0
2020-10-06 10:00:00,0
2020-10-06 11:00:00,6.5040001869201705
2020-10-06 12:00:00,102.16799926757801
2020-10-06 13:00:00,187.815994262695
2020-10-06 14:00:00,256.44799804687494
2020-10-06 15:00:00,341.360992431641
2020-10-06 16:00:00,375.380004882812
2020-10-06 17:00:00,379.33300781249994
2020-10-06 18:00:00,493.5060119628909
2020-10-06 19:00:00,405.91500854492193
2020-10-06 20:00:00,309.160003662109
2020-10-06 21:00:00,139.843002319336
2020-10-06 22:00:00,30.832000732421896
2020-10-06 23:00:00,0
2020-10-07 00:00:00,0
2020-10-07 01:00:00,0
2020-10-07 02:00:00,0
2020-10-07 03:00:00,0
2020-10-07 04:00:00,0
2020-10-07 05:00:00,0
2020-10-07 06:00:00,0
2020-10-07 07:00:00,0
2020-10-07 08:00:00,0
2020-10-07 09:00:00,0
2020-10-07 10:00:00,0
2020-10-07 11:00:00,5.02600002288818
2020-10-07 12:00:00,126.255996704102
2020-10-07 13:00:00,234.055999755859
2020-10-07 14:00:00,320.415985107422
2020-10-07 15:00:00,370.53601074218784
2020-10-07 16:00:00,407.55899047851597
2020-10-07 17:00:00,411.73001098632795
2020-10-07 18:00:00,246.583999633789
2020-10-07 19:00:00,202.45899963378903
2020-10-07 20:00:00,153.626007080078
2020-10-07 21:00:00,118.74099731445298
2020-10-07 22:00:00,23.9360008239746
2020-10-07 23:00:00,0
2020-10-08 00:00:00,0
2020-10-08 01:00:00,0
2020-10-08 02:00:00,0
2020-10-08 03:00:00,0
2020-10-08 04:00:00,0
2020-10-08 05:00:00,0
2020-10-08 06:00:00,0
2020-10-08 07:00:00,0
2020-10-08 08:00:00,0
2020-10-08 09:00:00,0
2020-10-08 10:00:00,0
2020-10-08 11:00:00,4.34000015258789
2020-10-08 12:00:00,188.011993408203
2020-10-08 13:00:00,351.59201049804693
2020-10-08 14:00:00,482.6080017089839
2020-10-08 15:00:00,581.2449951171881
2020-10-08 16:00:00,639.460998535156
2020-10-08 17:00:00,645.8129882812499
2020-10-08 18:00:00,596.827026367188
2020-10-08 19:00:00,489.13299560546903
2020-10-08 20:00:00,369.7690124511719
2020-10-08 21:00:00,154.608993530273
2020-10-08 22:00:00,28.111999511718803
2020-10-08 23:00:00,0
2020-10-09 00:00:00,0
2020-10-09 01:00:00,0
2020-10-09 02:00:00,0
2020-10-09 03:00:00,0
2020-10-09 04:00:00,0
2020-10-09 05:00:00,0
2020-10-09 06:00:00,0
2020-10-09 07:00:00,0
2020-10-09 08:00:00,0
2020-10-09 09:00:00,0
2020-10-09 10:00:00,0
2020-10-09 11:00:00,2.0320000648498495
2020-10-09 12:00:00,146.983993530273
2020-10-09 13:00:00,277.3680114746089
2020-10-09 14:00:00,381.77600097656193
2020-10-09 15:00:00,565.046997070312
2020-10-09 16:00:00,621.799987792969
2020-10-09 17:00:00,627.7780151367191
2020-10-09 18:00:00,586.9379882812499
2020-10-09 19:00:00,480.154998779297
2020-10-09 20:00:00,361.5910034179689
2020-10-09 21:00:00,120.98000335693399
2020-10-09 22:00:00,19.503999710083
2020-10-09 23:00:00,0
2020-10-10 00:00:00,0
2020-10-10 01:00:00,0
2020-10-10 02:00:00,0
2020-10-10 03:00:00,0
2020-10-10 04:00:00,0
2020-10-10 05:00:00,0
2020-10-10 06:00:00,0
2020-10-10 07:00:00,0
2020-10-10 08:00:00,0
2020-10-10 09:00:00,0
2020-10-10 10:00:00,0
2020-10-10 11:00:00,0
2020-10-10 12:00:00,153.699996948242
2020-10-10 13:00:00,292.78399658203097
2020-10-10 14:00:00,404.111999511719
2020-10-10 15:00:00,542.2670288085939
2020-10-10 16:00:00,596.903015136719
2020-10-10 17:00:00,602.4769897460941
2020-10-10 18:00:00,560.7069702148441
2020-10-10 19:00:00,457.846984863281
2020-10-10 20:00:00,343.44699096679693
2020-10-10 21:00:00,132.86399841308602
2020-10-10 22:00:00,18.576000213622997
2020-10-10 23:00:00,0
2020-10-11 00:00:00,0
2020-10-11 01:00:00,0
2020-10-11 02:00:00,0
2020-10-11 03:00:00,0
2020-10-11 04:00:00,0
2020-10-11 05:00:00,0
2020-10-11 06:00:00,0
2020-10-11 07:00:00,0
2020-10-11 08:00:00,0
2020-10-11 09:00:00,0
2020-10-11 10:00:00,0
2020-10-11 11:00:00,0
2020-10-11 12:00:00,177.516006469727
2020-10-11 13:00:00,341.47198486328097
2020-10-11 14:00:00,472.68798828125
2020-10-11 15:00:00,575.0449829101561
2020-10-11 16:00:00,633.1680297851559
2020-10-11 17:00:00,638.909973144531
2020-10-11 18:00:00,588.223999023438
2020-10-11 19:00:00,479.429992675781
2020-10-11 20:00:00,358.225006103516
2020-10-11 21:00:00,140.936004638672
2020-10-11 22:00:00,16.544000625610405
2020-10-11 23:00:00,0
2020-10-12 00:00:00,0
2020-10-12 01:00:00,0
2020-10-12 02:00:00,0
2020-10-12 03:00:00,0
2020-10-12 04:00:00,0
2020-10-12 05:00:00,0
2020-10-12 06:00:00,0
2020-10-12 07:00:00,0
2020-10-12 08:00:00,0
2020-10-12 09:00:00,0
2020-10-12 10:00:00,0
2020-10-12 11:00:00,0
2020-10-12 12:00:00,163.352005004883
2020-10-12 13:00:00,317.432006835938
2020-10-12 14:00:00,440.7040100097661
2020-10-12 15:00:00,520.9320068359377
2020-10-12 16:00:00,573.755981445312
2020-10-12 17:00:00,578.7769775390623
2020-10-12 18:00:00,534.2730102539061
2020-10-12 19:00:00,434.643005371094
2020-10-12 20:00:00,323.463012695312
2020-10-12 21:00:00,117.12599945068398
2020-10-12 22:00:00,11.0080003738403
2020-10-12 23:00:00,0
2020-10-13 00:00:00,0
2020-10-13 01:00:00,0
2020-10-13 02:00:00,0
2020-10-13 03:00:00,0
2020-10-13 04:00:00,0
2020-10-13 05:00:00,0
2020-10-13 06:00:00,0
2020-10-13 07:00:00,0
2020-10-13 08:00:00,0
2020-10-13 09:00:00,0
2020-10-13 10:00:00,0
2020-10-13 11:00:00,0
2020-10-13 12:00:00,54.02000045776369
2020-10-13 13:00:00,106.08799743652298
2020-10-13 14:00:00,147.74400329589793
2020-10-13 15:00:00,126.194999694824
2020-10-13 16:00:00,139.03399658203102
2020-10-13 17:00:00,140.220993041992
2020-10-13 18:00:00,115.93000030517601
2020-10-13 19:00:00,94.13099670410159
2020-10-13 20:00:00,69.7679977416992
2020-10-13 21:00:00,39.88700103759769
2020-10-13 22:00:00,2.767999887466431
2020-10-13 23:00:00,0
2020-10-14 00:00:00,0
2020-10-14 01:00:00,0
2020-10-14 02:00:00,0
2020-10-14 03:00:00,0
2020-10-14 04:00:00,0
2020-10-14 05:00:00,0
2020-10-14 06:00:00,0
2020-10-14 07:00:00,0
2020-10-14 08:00:00,0
2020-10-14 09:00:00,0
2020-10-14 10:00:00,0
2020-10-14 11:00:00,0
2020-10-14 12:00:00,162.30799865722705
2020-10-14 13:00:00,322.264007568359
2020-10-14 14:00:00,450.20800781249994
2020-10-14 15:00:00,550.205017089844
2020-10-14 16:00:00,606.398010253906
2020-10-14 17:00:00,611.3930053710941
2020-10-14 18:00:00,559.344970703125
2020-10-14 19:00:00,453.32800292968795
2020-10-14 20:00:00,334.6019897460939
2020-10-14 21:00:00,117.56199645996101
2020-10-14 22:00:00,5.184000015258789
2020-10-14 23:00:00,0
2020-10-15 00:00:00,0
2020-10-15 01:00:00,0
2020-10-15 02:00:00,0
2020-10-15 03:00:00,0
2020-10-15 04:00:00,0
2020-10-15 05:00:00,0
2020-10-15 06:00:00,0
2020-10-15 07:00:00,0
2020-10-15 08:00:00,0
2020-10-15 09:00:00,0
2020-10-15 10:00:00,0
2020-10-15 11:00:00,0
2020-10-15 12:00:00,156.91999816894497
2020-10-15 13:00:00,315.152008056641
2020-10-15 14:00:00,441.6799926757811
2020-10-15 15:00:00,538.2089843750001
2020-10-15 16:00:00,593.3959960937499
2020-10-15 17:00:00,598.1439819335941
2020-10-15 18:00:00,544.888000488281
2020-10-15 19:00:00,440.769989013672
2020-10-15 20:00:00,323.97799682617193
2020-10-15 21:00:00,108.18800354003899
2020-10-15 22:00:00,1.8719999790191697
2020-10-15 23:00:00,0
2020-10-16 00:00:00,0
2020-10-16 01:00:00,0
2020-10-16 02:00:00,0
2020-10-16 03:00:00,0
2020-10-16 04:00:00,0
2020-10-16 05:00:00,0
2020-10-16 06:00:00,0
2020-10-16 07:00:00,0
2020-10-16 08:00:00,0
2020-10-16 09:00:00,0
2020-10-16 10:00:00,0
2020-10-16 11:00:00,0
2020-10-16 12:00:00,73.76000213623048
2020-10-16 13:00:00,149.912002563477
2020-10-16 14:00:00,210.80000305175798
2020-10-16 15:00:00,237.66400146484395
2020-10-16 16:00:00,262.140014648438
2020-10-16 17:00:00,264.169006347656
2020-10-16 18:00:00,145.99099731445304
2020-10-16 19:00:00,117.876998901367
2020-10-16 20:00:00,86.27600097656249
2020-10-16 21:00:00,39.069999694824205
2020-10-16 22:00:00,0
2020-10-16 23:00:00,0
2020-10-17 00:00:00,0
2020-10-17 01:00:00,0
2020-10-17 02:00:00,0
2020-10-17 03:00:00,0
2020-10-17 04:00:00,0
2020-10-17 05:00:00,0
2020-10-17 06:00:00,0
2020-10-17 07:00:00,0
2020-10-17 08:00:00,0
2020-10-17 09:00:00,0
2020-10-17 10:00:00,0
2020-10-17 11:00:00,0
2020-10-17 12:00:00,131.595993041992
2020-10-17 13:00:00,270.799987792969
2020-10-17 14:00:00,382.09600830078097
2020-10-17 15:00:00,526.364013671875
2020-10-17 16:00:00,580.7890014648441
2020-10-17 17:00:00,585.158996582031
2020-10-17 18:00:00,551.2869873046881
2020-10-17 19:00:00,444.2479858398441
2020-10-17 20:00:00,323.747009277344
2020-10-17 21:00:00,107.33599853515598
2020-10-17 22:00:00,0
2020-10-17 23:00:00,0
2020-10-18 00:00:00,0
2020-10-18 01:00:00,0
2020-10-18 02:00:00,0
2020-10-18 03:00:00,0
2020-10-18 04:00:00,0
2020-10-18 05:00:00,0
2020-10-18 06:00:00,0
2020-10-18 07:00:00,0
2020-10-18 08:00:00,0
2020-10-18 09:00:00,0
2020-10-18 10:00:00,0
2020-10-18 11:00:00,0
2020-10-18 12:00:00,147.716003417969
2020-10-18 13:00:00,307.944000244141
2020-10-18 14:00:00,436.032012939453
2020-10-18 15:00:00,530.638000488281
2020-10-18 16:00:00,585.7429809570311
2020-10-18 17:00:00,590.036987304688
2020-10-18 18:00:00,535.5250244140619
2020-10-18 19:00:00,430.71899414062494
2020-10-18 20:00:00,312.52099609375006
2020-10-18 21:00:00,103.64499664306601
2020-10-18 22:00:00,0
2020-10-18 23:00:00,0
2020-10-19 00:00:00,0
2020-10-19 01:00:00,0
2020-10-19 02:00:00,0
2020-10-19 03:00:00,0
2020-10-19 04:00:00,0
2020-10-19 05:00:00,0
2020-10-19 06:00:00,0
2020-10-19 07:00:00,0
2020-10-19 08:00:00,0
2020-10-19 09:00:00,0
2020-10-19 10:00:00,0
2020-10-19 11:00:00,0
2020-10-19 12:00:00,136.248001098633
2020-10-19 13:00:00,287.91198730468795
2020-10-19 14:00:00,409.135986328125
2020-10-19 15:00:00,422.252014160156
2020-10-19 16:00:00,466.316986083984
2020-10-19 17:00:00,469.628997802734
2020-10-19 18:00:00,335.82400512695307
2020-10-19 19:00:00,269.585998535156
2020-10-19 20:00:00,194.73899841308602
2020-10-19 21:00:00,56.83100128173829
2020-10-19 22:00:00,0
2020-10-19 23:00:00,0
2020-10-20 00:00:00,0
2020-10-20 01:00:00,0
2020-10-20 02:00:00,0
2020-10-20 03:00:00,0
2020-10-20 04:00:00,0
2020-10-20 05:00:00,0
2020-10-20 06:00:00,0
2020-10-20 07:00:00,0
2020-10-20 08:00:00,0
2020-10-20 09:00:00,0
2020-10-20 10:00:00,0
2020-10-20 11:00:00,0
2020-10-20 12:00:00,44.97999954223629
2020-10-20 13:00:00,96.40799713134771
2020-10-20 14:00:00,137.520004272461
2020-10-20 15:00:00,108.65599822997999
2020-10-20 16:00:00,120.04699707031202
2020-10-20 17:00:00,120.87400054931601
2020-10-20 18:00:00,132.45100402832
2020-10-20 19:00:00,106.11299896240199
2020-10-20 20:00:00,76.3170013427734
2020-10-20 21:00:00,33.52700042724609
2020-10-20 22:00:00,0
2020-10-20 23:00:00,0
2020-10-21 00:00:00,0
2020-10-21 01:00:00,0
2020-10-21 02:00:00,0
2020-10-21 03:00:00,0
2020-10-21 04:00:00,0
2020-10-21 05:00:00,0
2020-10-21 06:00:00,0
2020-10-21 07:00:00,0
2020-10-21 08:00:00,0
2020-10-21 09:00:00,0
2020-10-21 10:00:00,0
2020-10-21 11:00:00,0
2020-10-21 12:00:00,66.0319976806641
2020-10-21 13:00:00,143.63999938964798
2020-10-21 14:00:00,205.66400146484395
2020-10-21 15:00:00,440.49600219726597
2020-10-21 16:00:00,486.92199707031193
2020-10-21 17:00:00,490.200988769531
2020-10-21 18:00:00,491.85900878906205
2020-10-21 19:00:00,393.30099487304705
2020-10-21 20:00:00,281.585998535156
2020-10-21 21:00:00,76.54399871826169
2020-10-21 22:00:00,0
2020-10-21 23:00:00,0
2020-10-22 00:00:00,0
2020-10-22 01:00:00,0
2020-10-22 02:00:00,0
2020-10-22 03:00:00,0
2020-10-22 04:00:00,0
2020-10-22 05:00:00,0
2020-10-22 06:00:00,0
2020-10-22 07:00:00,0
2020-10-22 08:00:00,0
2020-10-22 09:00:00,0
2020-10-22 10:00:00,0
2020-10-22 11:00:00,0
2020-10-22 12:00:00,126.92800140380899
2020-10-22 13:00:00,280.432006835938
2020-10-22 14:00:00,403.119995117188
2020-10-22 15:00:00,490.38400268554705
2020-10-22 16:00:00,542.3410034179689
2020-10-22 17:00:00,545.9260253906249
2020-10-22 18:00:00,343.8729858398441
2020-10-22 19:00:00,274.44000244140597
2020-10-22 20:00:00,195.578994750977
2020-10-22 21:00:00,39.3240013122559
2020-10-22 22:00:00,0
2020-10-22 23:00:00,0
2020-10-23 00:00:00,0
2020-10-23 01:00:00,0
2020-10-23 02:00:00,0
2020-10-23 03:00:00,0
2020-10-23 04:00:00,0
2020-10-23 05:00:00,0
2020-10-23 06:00:00,0
2020-10-23 07:00:00,0
2020-10-23 08:00:00,0
2020-10-23 09:00:00,0
2020-10-23 10:00:00,0
2020-10-23 11:00:00,0
2020-10-23 12:00:00,109.46399688720702
2020-10-23 13:00:00,245.815994262695
2020-10-23 14:00:00,354.8160095214839
2020-10-23 15:00:00,451.35998535156205
2020-10-23 16:00:00,499.45001220703097
2020-10-23 17:00:00,502.68200683593807
2020-10-23 18:00:00,332.72698974609386
2020-10-23 19:00:00,265.02200317382807
2020-10-23 20:00:00,188.007995605469
2020-10-23 21:00:00,75.62000274658197
2020-10-23 22:00:00,0
2020-10-23 23:00:00,0
2020-10-24 00:00:00,0
2020-10-24 01:00:00,0
2020-10-24 02:00:00,0
2020-10-24 03:00:00,0
2020-10-24 04:00:00,0
2020-10-24 05:00:00,0
2020-10-24 06:00:00,0
2020-10-24 07:00:00,0
2020-10-24 08:00:00,0
2020-10-24 09:00:00,0
2020-10-24 10:00:00,0
2020-10-24 11:00:00,0
2020-10-24 12:00:00,68.86399841308588
2020-10-24 13:00:00,157.31199645996102
2020-10-24 14:00:00,228.016006469727
2020-10-24 15:00:00,154.89599609375
2020-10-24 16:00:00,171.49099731445304
2020-10-24 17:00:00,172.572006225586
2020-10-24 18:00:00,296.31201171875
2020-10-24 19:00:00,235.55999755859403
2020-10-24 20:00:00,166.315994262695
2020-10-24 21:00:00,71.7839965820312
2020-10-24 22:00:00,0
2020-10-24 23:00:00,0
2020-10-25 00:00:00,0
2020-10-25 01:00:00,0
2020-10-25 02:00:00,0
2020-10-25 03:00:00,0
2020-10-25 04:00:00,0
2020-10-25 05:00:00,0
2020-10-25 06:00:00,0
2020-10-25 07:00:00,0
2020-10-25 08:00:00,0
2020-10-25 09:00:00,0
2020-10-25 10:00:00,0
2020-10-25 11:00:00,0
2020-10-25 12:00:00,118.63600158691399
2020-10-25 13:00:00,275.91198730468795
2020-10-25 14:00:00,401.631988525391
2020-10-25 15:00:00,498.656005859375
2020-10-25 16:00:00,552.421020507812
2020-10-25 17:00:00,555.835998535156
2020-10-25 18:00:00,489.94799804687494
2020-10-25 19:00:00,388.7430114746089
2020-10-25 20:00:00,273.19799804687494
2020-10-25 21:00:00,71.0930023193359
2020-10-25 22:00:00,0
2020-10-25 23:00:00,0
2020-10-26 00:00:00,0
2020-10-26 01:00:00,0
2020-10-26 02:00:00,0
2020-10-26 03:00:00,0
2020-10-26 04:00:00,0
2020-10-26 05:00:00,0
2020-10-26 06:00:00,0
2020-10-26 07:00:00,0
2020-10-26 08:00:00,0
2020-10-26 09:00:00,0
2020-10-26 10:00:00,0
2020-10-26 11:00:00,0
2020-10-26 12:00:00,37.088001251220696
2020-10-26 13:00:00,87.8960037231445
2020-10-26 14:00:00,128.511993408203
2020-10-26 15:00:00,132.59199523925795
2020-10-26 16:00:00,146.970993041992
2020-10-26 17:00:00,147.871002197266
2020-10-26 18:00:00,125.41799926757803
2020-10-26 19:00:00,99.30999755859378
2020-10-26 20:00:00,69.4670028686523
2020-10-26 21:00:00,24.346000671386697
2020-10-26 22:00:00,0
2020-10-26 23:00:00,0
2020-10-27 00:00:00,0
2020-10-27 01:00:00,0
2020-10-27 02:00:00,0
2020-10-27 03:00:00,0
2020-10-27 04:00:00,0
2020-10-27 05:00:00,0
2020-10-27 06:00:00,0
2020-10-27 07:00:00,0
2020-10-27 08:00:00,0
2020-10-27 09:00:00,0
2020-10-27 10:00:00,0
2020-10-27 11:00:00,0
2020-10-27 12:00:00,87.7639999389648
2020-10-27 13:00:00,212.17599487304696
2020-10-27 14:00:00,311.648010253906
2020-10-27 15:00:00,420.335998535156
2020-10-27 16:00:00,466.2369995117189
2020-10-27 17:00:00,469.045989990234
2020-10-27 18:00:00,366.34298706054705
2020-10-27 19:00:00,289.545989990234
2020-10-27 20:00:00,201.54499816894497
2020-10-27 21:00:00,63.1040000915527
2020-10-27 22:00:00,0
2020-10-27 23:00:00,0
2020-10-28 00:00:00,0
2020-10-28 01:00:00,0
2020-10-28 02:00:00,0
2020-10-28 03:00:00,0
2020-10-28 04:00:00,0
2020-10-28 05:00:00,0
2020-10-28 06:00:00,0
2020-10-28 07:00:00,0
2020-10-28 08:00:00,0
2020-10-28 09:00:00,0
2020-10-28 10:00:00,0
2020-10-28 11:00:00,0
2020-10-28 12:00:00,26.7399997711182
2020-10-28 13:00:00,66.015998840332
2020-10-28 14:00:00,97.42400360107422
2020-10-28 15:00:00,137.328002929688
2020-10-28 16:00:00,152.40800476074196
2020-10-28 17:00:00,153.31999206543
2020-10-28 18:00:00,261.51501464843795
2020-10-28 19:00:00,206.29899597168
2020-10-28 20:00:00,142.90899658203105
2020-10-28 21:00:00,58.12799835205081
2020-10-28 22:00:00,0
2020-10-28 23:00:00,0
2020-10-29 00:00:00,0
2020-10-29 01:00:00,0
2020-10-29 02:00:00,0
2020-10-29 03:00:00,0
2020-10-29 04:00:00,0
2020-10-29 05:00:00,0
2020-10-29 06:00:00,0
2020-10-29 07:00:00,0
2020-10-29 08:00:00,0
2020-10-29 09:00:00,0
2020-10-29 10:00:00,0
2020-10-29 11:00:00,0
2020-10-29 12:00:00,69.04799652099611
2020-10-29 13:00:00,174.25599670410196
2020-10-29 14:00:00,258.399993896484
2020-10-29 15:00:00,245.64799499511696
2020-10-29 16:00:00,272.837005615234
2020-10-29 17:00:00,274.45901489257795
2020-10-29 18:00:00,197.651000976562
2020-10-29 19:00:00,155.613998413086
2020-10-29 20:00:00,107.287002563477
2020-10-29 21:00:00,33.72800064086911
2020-10-29 22:00:00,0
2020-10-29 23:00:00,0
2020-10-30 00:00:00,0
2020-10-30 01:00:00,0
2020-10-30 02:00:00,0
2020-10-30 03:00:00,0
2020-10-30 04:00:00,0
2020-10-30 05:00:00,0
2020-10-30 06:00:00,0
2020-10-30 07:00:00,0
2020-10-30 08:00:00,0
2020-10-30 09:00:00,0
2020-10-30 10:00:00,0
2020-10-30 11:00:00,0
2020-10-30 12:00:00,59.992000579834
2020-10-30 13:00:00,154.97599792480497
2020-10-30 14:00:00,230.960006713867
2020-10-30 15:00:00,351.552001953125
2020-10-30 16:00:00,390.734985351562
2020-10-30 17:00:00,393.04901123046903
2020-10-30 18:00:00,352.177001953125
2020-10-30 19:00:00,276.7369995117189
2020-10-30 20:00:00,189.86199951171903
2020-10-30 21:00:00,47.472000122070305
2020-10-30 22:00:00,0
2020-10-30 23:00:00,0
2020-10-31 00:00:00,0
2020-10-31 01:00:00,0
2020-10-31 02:00:00,0
2020-10-31 03:00:00,0
2020-10-31 04:00:00,0
2020-10-31 05:00:00,0
2020-10-31 06:00:00,0
2020-10-31 07:00:00,0
2020-10-31 08:00:00,0
2020-10-31 09:00:00,0
2020-10-31 10:00:00,0
2020-10-31 11:00:00,0
2020-10-31 12:00:00,98.52799987792969
2020-10-31 13:00:00,260.8880004882809
2020-10-31 14:00:00,390.799987792969
2020-10-31 15:00:00,490.84799194335903
2020-10-31 16:00:00,545.9580078124999
2020-10-31 17:00:00,549.18798828125
2020-10-31 18:00:00,483.19299316406205
2020-10-31 19:00:00,378.97198486328097
2020-10-31 20:00:00,258.71899414062494
2020-10-31 21:00:00,59.1040000915527
2020-10-31 22:00:00,0
2020-10-31 23:00:00,0
2020-11-01 00:00:00,0
2020-11-01 01:00:00,0
2020-11-01 02:00:00,0
2020-11-01 03:00:00,0
2020-11-01 04:00:00,0
2020-11-01 05:00:00,0
2020-11-01 06:00:00,0
2020-11-01 07:00:00,0
2020-11-01 08:00:00,0
2020-11-01 09:00:00,0
2020-11-01 10:00:00,0
2020-11-01 11:00:00,0
2020-11-01 12:00:00,84.45999908447271
2020-11-01 13:00:00,229.56799316406196
2020-11-01 14:00:00,348.44799804687494
2020-11-01 15:00:00,437.631988525391
2020-11-01 16:00:00,474.114013671875
2020-11-01 17:00:00,478.907012939453
2020-11-01 18:00:00,294.49600219726597
2020-11-01 19:00:00,234.830001831055
2020-11-01 20:00:00,157.401000976562
2020-11-01 21:00:00,26.464000701904297
2020-11-01 22:00:00,0
2020-11-01 23:00:00,0
2020-11-02 00:00:00,0
2020-11-02 01:00:00,0
