"dateTime","TMP"
2020-09-13 16:00:00,291.660003662109
2020-09-13 17:00:00,293.100006103516
2020-09-13 18:00:00,294.540008544922
2020-09-13 19:00:00,294.899993896484
2020-09-13 20:00:00,295.25
2020-09-13 21:00:00,295.600006103516
2020-09-13 22:00:00,294.309997558594
2020-09-13 23:00:00,293.029998779297
2020-09-14 00:00:00,291.739990234375
2020-09-14 01:00:00,291.170043945312
2020-09-14 02:00:00,290.609985351562
2020-09-14 03:00:00,290.040008544922
2020-09-14 04:00:00,289.359985351562
2020-09-14 05:00:00,288.690002441406
2020-09-14 06:00:00,288.010009765625
2020-09-14 07:00:00,287.559997558594
2020-09-14 08:00:00,287.109985351562
2020-09-14 09:00:00,286.649993896484
2020-09-14 10:00:00,287.410003662109
2020-09-14 11:00:00,288.160034179688
2020-09-14 12:00:00,288.910003662109
2020-09-14 13:00:00,289.990051269531
2020-09-14 14:00:00,291.059997558594
2020-09-14 15:00:00,292.140014648438
2020-09-14 16:00:00,292.029998779297
2020-09-14 17:00:00,291.920043945312
2020-09-14 18:00:00,291.820007324219
2020-09-14 19:00:00,291.119995117188
2020-09-14 20:00:00,290.429992675781
2020-09-14 21:00:00,289.739990234375
2020-09-14 22:00:00,287.929992675781
2020-09-14 23:00:00,286.119995117188
2020-09-15 00:00:00,284.299987792969
2020-09-15 01:00:00,282.579986572266
2020-09-15 02:00:00,280.850006103516
2020-09-15 03:00:00,279.119995117188
2020-09-15 04:00:00,278.370025634766
2020-09-15 05:00:00,277.609985351562
2020-09-15 06:00:00,276.850006103516
2020-09-15 07:00:00,276.269989013672
2020-09-15 08:00:00,275.690032958984
2020-09-15 09:00:00,275.109985351562
2020-09-15 10:00:00,276.119995117188
2020-09-15 11:00:00,277.119995117188
2020-09-15 12:00:00,278.119995117188
2020-09-15 13:00:00,280.450012207031
2020-09-15 14:00:00,282.790008544922
2020-09-15 15:00:00,285.120025634766
2020-09-15 16:00:00,286.160003662109
2020-09-15 17:00:00,287.209991455078
2020-09-15 18:00:00,288.260009765625
2020-09-15 19:00:00,288.459991455078
2020-09-15 20:00:00,288.660003662109
2020-09-15 21:00:00,288.859985351562
2020-09-15 22:00:00,287.359985351562
2020-09-15 23:00:00,285.850006103516
2020-09-16 00:00:00,284.350006103516
2020-09-16 01:00:00,282.890014648438
2020-09-16 02:00:00,281.440002441406
2020-09-16 03:00:00,279.980010986328
2020-09-16 04:00:00,279.589996337891
2020-09-16 05:00:00,279.200012207031
2020-09-16 06:00:00,278.799987792969
2020-09-16 07:00:00,278.619995117188
2020-09-16 08:00:00,278.450012207031
2020-09-16 09:00:00,278.269989013672
2020-09-16 10:00:00,279.559997558594
2020-09-16 11:00:00,280.850036621094
2020-09-16 12:00:00,282.140014648438
2020-09-16 13:00:00,284.850006103516
2020-09-16 14:00:00,287.560028076172
2020-09-16 15:00:00,290.260009765625
2020-09-16 16:00:00,291.359985351562
2020-09-16 17:00:00,292.450012207031
2020-09-16 18:00:00,293.549987792969
2020-09-16 19:00:00,293.440002441406
2020-09-16 20:00:00,293.339996337891
2020-09-16 21:00:00,293.239990234375
2020-09-16 22:00:00,290.929992675781
2020-09-16 23:00:00,288.619995117188
2020-09-17 00:00:00,286.299987792969
2020-09-17 01:00:00,285.519989013672
2020-09-17 02:00:00,284.730041503906
2020-09-17 03:00:00,283.950012207031
2020-09-17 04:00:00,283.660003662109
2020-09-17 05:00:00,283.380004882812
2020-09-17 06:00:00,283.100006103516
2020-09-17 07:00:00,282.890014648438
2020-09-17 08:00:00,282.679992675781
2020-09-17 09:00:00,282.480041503906
2020-09-17 10:00:00,283.410003662109
2020-09-17 11:00:00,284.339996337891
2020-09-17 12:00:00,285.269989013672
2020-09-17 13:00:00,287.640014648438
2020-09-17 14:00:00,290.019989013672
2020-09-17 15:00:00,292.390045166016
2020-09-17 16:00:00,293.339996337891
2020-09-17 17:00:00,294.279998779297
2020-09-17 18:00:00,295.220001220703
2020-09-17 19:00:00,294.899993896484
2020-09-17 20:00:00,294.570007324219
2020-09-17 21:00:00,294.25
2020-09-17 22:00:00,292.230010986328
2020-09-17 23:00:00,290.210052490234
2020-09-18 00:00:00,288.190002441406
2020-09-18 01:00:00,287.359985351562
2020-09-18 02:00:00,286.529998779297
2020-09-18 03:00:00,285.709991455078
2020-09-18 04:00:00,285.320007324219
2020-09-18 05:00:00,284.929992675781
2020-09-18 06:00:00,284.540008544922
2020-09-18 07:00:00,283.760009765625
2020-09-18 08:00:00,282.980010986328
2020-09-18 09:00:00,282.209991455078
2020-09-18 10:00:00,282.359985351562
2020-09-18 11:00:00,282.510040283203
2020-09-18 12:00:00,282.660003662109
2020-09-18 13:00:00,283.070007324219
2020-09-18 14:00:00,283.470001220703
2020-09-18 15:00:00,283.880004882812
2020-09-18 16:00:00,284.769989013672
2020-09-18 17:00:00,285.670013427734
2020-09-18 18:00:00,286.559997558594
2020-09-18 19:00:00,286.390014648438
2020-09-18 20:00:00,286.209991455078
2020-09-18 21:00:00,286.029998779297
2020-09-18 22:00:00,284.190002441406
2020-09-18 23:00:00,282.339996337891
2020-09-19 00:00:00,280.489990234375
2020-09-19 01:00:00,279.339996337891
2020-09-19 02:00:00,278.190002441406
2020-09-19 03:00:00,277.040008544922
2020-09-19 04:00:00,276.410003662109
2020-09-19 05:00:00,275.779998779297
2020-09-19 06:00:00,275.149993896484
2020-09-19 07:00:00,274.489990234375
2020-09-19 08:00:00,273.829986572266
2020-09-19 09:00:00,273.160003662109
2020-09-19 10:00:00,274.220001220703
2020-09-19 11:00:00,275.269989013672
2020-09-19 12:00:00,276.320007324219
2020-09-19 13:00:00,278.130004882812
2020-09-19 14:00:00,279.940002441406
2020-09-19 15:00:00,281.75
2020-09-19 16:00:00,282.440002441406
2020-09-19 17:00:00,283.140045166016
2020-09-19 18:00:00,283.829986572266
2020-09-19 19:00:00,283.579986572266
2020-09-19 20:00:00,283.329986572266
2020-09-19 21:00:00,283.079986572266
2020-09-19 22:00:00,281.290008544922
2020-09-19 23:00:00,279.510009765625
2020-09-20 00:00:00,277.720001220703
2020-09-20 01:00:00,277.440002441406
2020-09-20 02:00:00,277.149993896484
2020-09-20 03:00:00,276.869995117188
2020-09-20 04:00:00,276.410003662109
2020-09-20 05:00:00,275.950012207031
2020-09-20 06:00:00,275.5
2020-09-20 07:00:00,274.989990234375
2020-09-20 08:00:00,274.489990234375
2020-09-20 09:00:00,273.980010986328
2020-09-20 10:00:00,275.060028076172
2020-09-20 11:00:00,276.130004882812
2020-09-20 12:00:00,277.209991455078
2020-09-20 13:00:00,278.950012207031
2020-09-20 14:00:00,280.679992675781
2020-09-20 15:00:00,282.420043945312
2020-09-20 16:00:00,282.890014648438
2020-09-20 17:00:00,283.369995117188
2020-09-20 18:00:00,283.850006103516
2020-09-20 19:00:00,283.870025634766
2020-09-20 20:00:00,283.899993896484
2020-09-20 21:00:00,283.920013427734
2020-09-20 22:00:00,282.160003662109
2020-09-20 23:00:00,280.399993896484
2020-09-21 00:00:00,278.640014648438
2020-09-21 01:00:00,277.739990234375
2020-09-21 02:00:00,276.829986572266
2020-09-21 03:00:00,275.920013427734
2020-09-21 04:00:00,275.140014648438
2020-09-21 05:00:00,274.359985351562
2020-09-21 06:00:00,273.579986572266
2020-09-21 07:00:00,273.489990234375
2020-09-21 08:00:00,273.400024414062
2020-09-21 09:00:00,273.320007324219
2020-09-21 10:00:00,274.510009765625
2020-09-21 11:00:00,275.700012207031
2020-09-21 12:00:00,276.890045166016
2020-09-21 13:00:00,279.529998779297
2020-09-21 14:00:00,282.179992675781
2020-09-21 15:00:00,284.820007324219
2020-09-21 16:00:00,285.480010986328
2020-09-21 17:00:00,286.140014648438
2020-09-21 18:00:00,286.799987792969
2020-09-21 19:00:00,286.779998779297
2020-09-21 20:00:00,286.75
2020-09-21 21:00:00,286.730010986328
2020-09-21 22:00:00,285.019989013672
2020-09-21 23:00:00,283.309997558594
2020-09-22 00:00:00,281.600006103516
2020-09-22 01:00:00,280.739990234375
2020-09-22 02:00:00,279.869995117188
2020-09-22 03:00:00,279.010009765625
2020-09-22 04:00:00,278.299987792969
2020-09-22 05:00:00,277.589996337891
2020-09-22 06:00:00,276.890014648438
2020-09-22 07:00:00,275.980010986328
2020-09-22 08:00:00,275.070007324219
2020-09-22 09:00:00,274.170013427734
2020-09-22 10:00:00,275.140014648438
2020-09-22 11:00:00,276.119995117188
2020-09-22 12:00:00,277.100006103516
2020-09-22 13:00:00,280.359985351562
2020-09-22 14:00:00,283.619995117188
2020-09-22 15:00:00,286.880004882812
2020-09-22 16:00:00,288.079986572266
2020-09-22 17:00:00,289.279998779297
2020-09-22 18:00:00,290.480010986328
2020-09-22 19:00:00,290.480010986328
2020-09-22 20:00:00,290.480010986328
2020-09-22 21:00:00,290.480010986328
2020-09-22 22:00:00,288.450042724609
2020-09-22 23:00:00,286.420013427734
2020-09-23 00:00:00,284.400024414062
2020-09-23 01:00:00,283.459991455078
2020-09-23 02:00:00,282.529998779297
2020-09-23 03:00:00,281.600036621094
2020-09-23 04:00:00,281.380004882812
2020-09-23 05:00:00,281.170013427734
2020-09-23 06:00:00,280.959991455078
2020-09-23 07:00:00,280.619995117188
2020-09-23 08:00:00,280.279998779297
2020-09-23 09:00:00,279.929992675781
2020-09-23 10:00:00,280.660003662109
2020-09-23 11:00:00,281.390014648438
2020-09-23 12:00:00,282.109985351562
2020-09-23 13:00:00,285.070007324219
2020-09-23 14:00:00,288.020050048828
2020-09-23 15:00:00,290.980010986328
2020-09-23 16:00:00,291.820007324219
2020-09-23 17:00:00,292.660003662109
2020-09-23 18:00:00,293.5
2020-09-23 19:00:00,293.530029296875
2020-09-23 20:00:00,293.559997558594
2020-09-23 21:00:00,293.590026855469
2020-09-23 22:00:00,292.279998779297
2020-09-23 23:00:00,290.980010986328
2020-09-24 00:00:00,289.670013427734
2020-09-24 01:00:00,289.010009765625
2020-09-24 02:00:00,288.339996337891
2020-09-24 03:00:00,287.670013427734
2020-09-24 04:00:00,287.230010986328
2020-09-24 05:00:00,286.7900390625
2020-09-24 06:00:00,286.350006103516
2020-09-24 07:00:00,285.720001220703
2020-09-24 08:00:00,285.100006103516
2020-09-24 09:00:00,284.470001220703
2020-09-24 10:00:00,285.019989013672
2020-09-24 11:00:00,285.559997558594
2020-09-24 12:00:00,286.109985351562
2020-09-24 13:00:00,288.5
2020-09-24 14:00:00,290.890014648438
2020-09-24 15:00:00,293.279998779297
2020-09-24 16:00:00,294.120025634766
2020-09-24 17:00:00,294.970001220703
2020-09-24 18:00:00,295.810028076172
2020-09-24 19:00:00,295.899993896484
2020-09-24 20:00:00,295.980041503906
2020-09-24 21:00:00,296.059997558594
2020-09-24 22:00:00,294.239990234375
2020-09-24 23:00:00,292.410034179688
2020-09-25 00:00:00,290.579986572266
2020-09-25 01:00:00,289.790008544922
2020-09-25 02:00:00,288.989990234375
2020-09-25 03:00:00,288.190002441406
2020-09-25 04:00:00,287.670043945312
2020-09-25 05:00:00,287.160003662109
2020-09-25 06:00:00,286.640045166016
2020-09-25 07:00:00,286.380004882812
2020-09-25 08:00:00,286.109985351562
2020-09-25 09:00:00,285.850036621094
2020-09-25 10:00:00,286.299987792969
2020-09-25 11:00:00,286.75
2020-09-25 12:00:00,287.200012207031
2020-09-25 13:00:00,289.369995117188
2020-09-25 14:00:00,291.549987792969
2020-09-25 15:00:00,293.720031738281
2020-09-25 16:00:00,294.490051269531
2020-09-25 17:00:00,295.25
2020-09-25 18:00:00,296.019989013672
2020-09-25 19:00:00,295.970031738281
2020-09-25 20:00:00,295.920013427734
2020-09-25 21:00:00,295.869995117188
2020-09-25 22:00:00,293.850006103516
2020-09-25 23:00:00,291.830047607422
2020-09-26 00:00:00,289.799987792969
2020-09-26 01:00:00,289.040008544922
2020-09-26 02:00:00,288.269989013672
2020-09-26 03:00:00,287.510009765625
2020-09-26 04:00:00,286.970001220703
2020-09-26 05:00:00,286.440002441406
2020-09-26 06:00:00,285.899993896484
2020-09-26 07:00:00,285.5
2020-09-26 08:00:00,285.100006103516
2020-09-26 09:00:00,284.700012207031
2020-09-26 10:00:00,285.369995117188
2020-09-26 11:00:00,286.040008544922
2020-09-26 12:00:00,286.709991455078
2020-09-26 13:00:00,289.25
2020-09-26 14:00:00,291.790008544922
2020-09-26 15:00:00,294.320007324219
2020-09-26 16:00:00,295.140014648438
2020-09-26 17:00:00,295.950012207031
2020-09-26 18:00:00,296.760040283203
2020-09-26 19:00:00,296.510009765625
2020-09-26 20:00:00,296.260009765625
2020-09-26 21:00:00,296.010009765625
2020-09-26 22:00:00,293.970001220703
2020-09-26 23:00:00,291.929992675781
2020-09-27 00:00:00,289.880035400391
2020-09-27 01:00:00,289.680053710938
2020-09-27 02:00:00,289.470001220703
2020-09-27 03:00:00,289.260040283203
2020-09-27 04:00:00,288.990051269531
2020-09-27 05:00:00,288.709991455078
2020-09-27 06:00:00,288.429992675781
2020-09-27 07:00:00,288.220001220703
2020-09-27 08:00:00,288.010009765625
2020-09-27 09:00:00,287.799987792969
2020-09-27 10:00:00,288.369995117188
2020-09-27 11:00:00,288.940002441406
2020-09-27 12:00:00,289.510009765625
2020-09-27 13:00:00,291.5
2020-09-27 14:00:00,293.489990234375
2020-09-27 15:00:00,295.480010986328
2020-09-27 16:00:00,296.450012207031
2020-09-27 17:00:00,297.420013427734
2020-09-27 18:00:00,298.390014648438
2020-09-27 19:00:00,298.450042724609
2020-09-27 20:00:00,298.510009765625
2020-09-27 21:00:00,298.570007324219
2020-09-27 22:00:00,296.679992675781
2020-09-27 23:00:00,294.799987792969
2020-09-28 00:00:00,292.910003662109
2020-09-28 01:00:00,292.049987792969
2020-09-28 02:00:00,291.179992675781
2020-09-28 03:00:00,290.309997558594
2020-09-28 04:00:00,289.940002441406
2020-09-28 05:00:00,289.580047607422
2020-09-28 06:00:00,289.209991455078
2020-09-28 07:00:00,289.100006103516
2020-09-28 08:00:00,288.989990234375
2020-09-28 09:00:00,288.880004882812
2020-09-28 10:00:00,289.380004882812
2020-09-28 11:00:00,289.880004882812
2020-09-28 12:00:00,290.380004882812
2020-09-28 13:00:00,291.619995117188
2020-09-28 14:00:00,292.850006103516
2020-09-28 15:00:00,294.089996337891
2020-09-28 16:00:00,295.579986572266
2020-09-28 17:00:00,297.079986572266
2020-09-28 18:00:00,298.570007324219
2020-09-28 19:00:00,298.450012207031
2020-09-28 20:00:00,298.320007324219
2020-09-28 21:00:00,298.200012207031
2020-09-28 22:00:00,296.489990234375
2020-09-28 23:00:00,294.779998779297
2020-09-29 00:00:00,293.070007324219
2020-09-29 01:00:00,292.100006103516
2020-09-29 02:00:00,291.130004882812
2020-09-29 03:00:00,290.160034179688
2020-09-29 04:00:00,289.779998779297
2020-09-29 05:00:00,289.390014648438
2020-09-29 06:00:00,289.000030517578
2020-09-29 07:00:00,288.829986572266
2020-09-29 08:00:00,288.649993896484
2020-09-29 09:00:00,288.470001220703
2020-09-29 10:00:00,288.940002441406
2020-09-29 11:00:00,289.410003662109
2020-09-29 12:00:00,289.880004882812
2020-09-29 13:00:00,291.809997558594
2020-09-29 14:00:00,293.75
2020-09-29 15:00:00,295.680053710938
2020-09-29 16:00:00,296.739990234375
2020-09-29 17:00:00,297.809997558594
2020-09-29 18:00:00,298.870025634766
2020-09-29 19:00:00,298.559997558594
2020-09-29 20:00:00,298.25
2020-09-29 21:00:00,297.940002441406
2020-09-29 22:00:00,296.530029296875
2020-09-29 23:00:00,295.119995117188
2020-09-30 00:00:00,293.709991455078
2020-09-30 01:00:00,292.720001220703
2020-09-30 02:00:00,291.739990234375
2020-09-30 03:00:00,290.75
2020-09-30 04:00:00,290.910003662109
2020-09-30 05:00:00,291.060028076172
2020-09-30 06:00:00,291.209991455078
2020-09-30 07:00:00,291.220001220703
2020-09-30 08:00:00,291.230010986328
2020-09-30 09:00:00,291.239990234375
2020-09-30 10:00:00,291.580047607422
2020-09-30 11:00:00,291.920013427734
2020-09-30 12:00:00,292.25
2020-09-30 13:00:00,291.880004882812
2020-09-30 14:00:00,291.5
2020-09-30 15:00:00,291.119995117188
2020-09-30 16:00:00,290.269989013672
2020-09-30 17:00:00,289.420013427734
2020-09-30 18:00:00,288.579986572266
2020-09-30 19:00:00,288.860046386719
2020-09-30 20:00:00,289.150024414062
2020-09-30 21:00:00,289.440002441406
2020-09-30 22:00:00,287.959991455078
2020-09-30 23:00:00,286.489990234375
2020-10-01 00:00:00,285.010009765625
2020-10-01 01:00:00,284.459991455078
2020-10-01 02:00:00,283.910003662109
2020-10-01 03:00:00,283.359985351562
2020-10-01 04:00:00,283.480010986328
2020-10-01 05:00:00,283.589996337891
2020-10-01 06:00:00,283.700012207031
2020-10-01 07:00:00,283.390014648438
2020-10-01 08:00:00,283.080047607422
2020-10-01 09:00:00,282.769989013672
2020-10-01 10:00:00,283.450012207031
2020-10-01 11:00:00,284.130004882812
2020-10-01 12:00:00,284.809997558594
2020-10-01 13:00:00,286.700012207031
2020-10-01 14:00:00,288.579986572266
2020-10-01 15:00:00,290.470001220703
2020-10-01 16:00:00,291.440002441406
2020-10-01 17:00:00,292.410003662109
2020-10-01 18:00:00,293.380004882812
2020-10-01 19:00:00,293.209991455078
2020-10-01 20:00:00,293.040008544922
2020-10-01 21:00:00,292.880004882812
2020-10-01 22:00:00,291
2020-10-01 23:00:00,289.119995117188
2020-10-02 00:00:00,287.239990234375
2020-10-02 01:00:00,286.5
2020-10-02 02:00:00,285.760009765625
2020-10-02 03:00:00,285.010009765625
2020-10-02 04:00:00,284.339996337891
2020-10-02 05:00:00,283.660003662109
2020-10-02 06:00:00,282.980010986328
2020-10-02 07:00:00,282.660003662109
2020-10-02 08:00:00,282.340026855469
2020-10-02 09:00:00,282.019989013672
2020-10-02 10:00:00,282.000030517578
2020-10-02 11:00:00,281.980010986328
2020-10-02 12:00:00,281.950012207031
2020-10-02 13:00:00,281.75
2020-10-02 14:00:00,281.5400390625
2020-10-02 15:00:00,281.339996337891
2020-10-02 16:00:00,281.750030517578
2020-10-02 17:00:00,282.160003662109
2020-10-02 18:00:00,282.570007324219
2020-10-02 19:00:00,282.760040283203
2020-10-02 20:00:00,282.950042724609
2020-10-02 21:00:00,283.140014648438
2020-10-02 22:00:00,282.420013427734
2020-10-02 23:00:00,281.690002441406
2020-10-03 00:00:00,280.970001220703
2020-10-03 01:00:00,280.670013427734
2020-10-03 02:00:00,280.369995117188
2020-10-03 03:00:00,280.059997558594
2020-10-03 04:00:00,279.390014648438
2020-10-03 05:00:00,278.720001220703
2020-10-03 06:00:00,278.049987792969
2020-10-03 07:00:00,277.619995117188
2020-10-03 08:00:00,277.190002441406
2020-10-03 09:00:00,276.760009765625
2020-10-03 10:00:00,277.399993896484
2020-10-03 11:00:00,278.050048828125
2020-10-03 12:00:00,278.690002441406
2020-10-03 13:00:00,280.370025634766
2020-10-03 14:00:00,282.050048828125
2020-10-03 15:00:00,283.730041503906
2020-10-03 16:00:00,284.619995117188
2020-10-03 17:00:00,285.5
2020-10-03 18:00:00,286.390014648438
2020-10-03 19:00:00,286.359985351562
2020-10-03 20:00:00,286.320007324219
2020-10-03 21:00:00,286.290008544922
2020-10-03 22:00:00,284.940002441406
2020-10-03 23:00:00,283.600006103516
2020-10-04 00:00:00,282.25
2020-10-04 01:00:00,281.460052490234
2020-10-04 02:00:00,280.679992675781
2020-10-04 03:00:00,279.890014648438
2020-10-04 04:00:00,279.589996337891
2020-10-04 05:00:00,279.2900390625
2020-10-04 06:00:00,278.989990234375
2020-10-04 07:00:00,278.549987792969
2020-10-04 08:00:00,278.109985351562
2020-10-04 09:00:00,277.660003662109
2020-10-04 10:00:00,277.970001220703
2020-10-04 11:00:00,278.269989013672
2020-10-04 12:00:00,278.579986572266
2020-10-04 13:00:00,280.609985351562
2020-10-04 14:00:00,282.630004882812
2020-10-04 15:00:00,284.660034179688
2020-10-04 16:00:00,285.120025634766
2020-10-04 17:00:00,285.589996337891
2020-10-04 18:00:00,286.049987792969
2020-10-04 19:00:00,286.200042724609
2020-10-04 20:00:00,286.350006103516
2020-10-04 21:00:00,286.5
2020-10-04 22:00:00,285.429992675781
2020-10-04 23:00:00,284.370025634766
2020-10-05 00:00:00,283.309997558594
2020-10-05 01:00:00,282.890014648438
2020-10-05 02:00:00,282.460052490234
2020-10-05 03:00:00,282.040008544922
2020-10-05 04:00:00,281.899993896484
2020-10-05 05:00:00,281.760009765625
2020-10-05 06:00:00,281.620025634766
2020-10-05 07:00:00,281.579986572266
2020-10-05 08:00:00,281.529998779297
2020-10-05 09:00:00,281.489990234375
2020-10-05 10:00:00,281.760009765625
2020-10-05 11:00:00,282.029998779297
2020-10-05 12:00:00,282.299987792969
2020-10-05 13:00:00,283.540008544922
2020-10-05 14:00:00,284.7900390625
2020-10-05 15:00:00,286.030029296875
